35203,34878,35202
35518,35203,35202
35204,35521,35205
35839,35519,35518
35519,35206,35203
34554,34242,34240
33280,32965,33283
32963,33280,33281
32962,32961,33280
32340,32339,32024
32338,32340,32025
32650,32339,32340
32964,33282,32965
32959,32964,32654
33278,33282,32964
32654,32343,32650
34242,34241,33921
34874,34555,34554
34556,34557,34244
34555,34556,34242
34876,34557,34556
34269,34581,34267
33603,33604,33279
33602,33603,33279
33919,33921,33920
33603,33919,33920
34240,33919,33918
34240,33921,33919
33923,33607,33606
33920,33923,33606
34241,34244,33923
34877,34558,34878
34244,34243,33923
35865,36154,36153
35866,35865,36173
35846,36154,35865
35524,35845,35525
36152,36154,35846
35845,36152,35846
36151,36464,36468
33628,33947,33948
33305,33628,33306
33627,33947,33628
33305,33627,33628
33609,33610,33927
33305,33609,33627
32983,33305,33306
33285,33609,33305
32967,33286,33285
32966,32967,33285
32657,32968,32967
32967,32968,33286
32673,32656,32966
32346,32658,32657
32658,32659,32968
32966,32657,32967
32032,31724,32033
32347,32032,32033
32347,32346,32031
32348,32347,32033
32357,32348,32043
32357,32659,32348
32346,32030,32031
32968,32657,32658
32031,31721,31722
32345,32030,32346
32345,32029,32030
33299,33291,33616
33927,33947,33627
33927,34249,33947
33609,33927,33627
33928,33929,34250
33611,33928,33927
33611,33929,33928
34563,34883,34562
34249,34563,34562
34250,34564,34563
33930,33937,34251
34889,34900,35214
33295,33292,32972
33618,33935,33619
33934,33617,33619
34585,34583,34902
34581,34582,34900
34889,34581,34900
34268,34267,34581
34583,34584,34902
34269,34583,34582
34581,34269,34582
34267,34270,34269
34269,34270,34583
33949,33931,33925
34267,33949,34246
34254,33931,33949
34568,34254,34268
33936,33932,34254
34246,34560,34270
35224,35214,34900
35225,35224,34901
35541,35530,35224
34887,34566,34570
35213,34887,34888
35213,34886,34887
35229,35545,35228
35225,34904,35228
34905,35227,35229
34901,34585,34904
35524,35523,35844
35226,35524,35525
35208,35523,35524
35226,35208,35524
35544,35226,35525
35227,35208,35226
34902,35227,34905
34585,34902,34905
34904,34585,34905
34582,34583,34585
34584,34881,34903
34902,34584,34903
34903,34881,35207
35227,34903,35208
35227,34902,34903
34252,33947,34249
34250,34563,34249
34565,34885,34580
34249,34562,34252
34883,34885,34565
35857,36166,36165
35535,35536,35857
35533,35535,35856
35533,35219,35535
35858,36166,35857
35859,35858,35536
35538,35859,35536
35537,35539,35859
35859,36167,35861
35538,35537,35859
35221,35538,35219
35221,35220,35538
34897,35220,34896
34897,35222,35220
35210,34899,34885
35526,35210,35209
35527,35223,35210
35539,35223,35540
35847,35860,35540
35527,35847,35540
35848,36155,35847
35537,35220,35222
34898,34899,35223
35222,34898,35223
35537,35222,35539
34897,34898,35222
34578,34897,34896
34577,34578,34896
35221,34895,34896
34262,34264,34577
34579,34897,34578
34579,34898,34897
34579,34265,34580
35215,35212,35528
35209,34890,35215
35527,35210,35526
34885,34883,35209
34890,34884,34886
35526,35209,35215
35209,34884,34890
36792,36790,36474
36475,36792,36474
36793,37110,36792
36162,36478,36475
37110,37108,36792
36474,36158,36475
37109,36791,36790
36156,36157,36474
36791,36473,36472
35848,35849,36157
35531,35526,35532
35850,36157,35849
35854,35850,35531
36157,36156,35848
36158,36157,35850
36158,36474,36157
35848,35847,35849
36168,35861,36167
36484,36799,36797
36168,36484,36482
36483,36798,36484
36166,35861,36168
35529,35212,35213
35529,35528,35212
35214,35529,35211
35530,35852,35529
35851,35532,35528
35854,35851,36159
36162,35854,36159
35531,35850,35849
35532,35215,35528
35854,35532,35851
35526,35215,35532
35540,35223,35527
35210,34885,35209
35210,35223,34899
35849,35527,35526
35849,35847,35527
36155,35860,35847
36156,36155,35848
35860,35539,35540
36167,35860,36155
36167,35859,35860
35539,35222,35223
36163,35855,35856
36496,36178,36177
35869,35546,35855
36178,36123,35869
35816,35497,35546
35531,35532,35854
36158,35850,35854
35849,35526,35531
36809,36497,36811
36123,36178,36441
36125,36123,36441
35814,35869,36123
35869,36177,36178
36125,35816,36123
36495,36796,36808
36496,36495,36810
36480,36796,36495
34580,34898,34579
35217,34894,34893
35536,35535,35219
35218,35497,35178
35533,35218,35216
35534,35497,35218
34266,33948,33947
34266,34580,34265
34562,34565,34252
34562,34883,34565
34884,35209,34883
34266,34265,33948
34565,34266,34252
34565,34580,34266
34899,34580,34885
34899,34898,34580
34579,34264,34263
34577,34264,34578
33948,33629,33628
34252,34266,33947
33946,33626,33629
34263,33944,33946
34578,34264,34579
34262,34260,33945
33945,33943,33625
33945,34260,33943
34263,33945,33944
34264,34262,33945
34895,34576,34577
34576,34893,34575
34577,34576,34262
34895,34893,34576
34896,34895,34577
35221,35217,34895
35220,35221,34896
35219,35217,35221
34894,34574,34575
34575,34574,34261
34576,34575,34262
34893,34894,34575
32045,32359,32311
32360,32361,32048
32363,32360,32048
32363,32673,32674
32981,32982,32671
33625,33624,33302
34575,34261,34260
34261,33942,33943
34261,34259,33942
34260,34261,33943
34574,34259,34261
34262,34575,34260
34891,34892,34573
34894,34891,34574
34894,35216,34891
34851,34850,35180
34528,34529,34848
34531,34573,34851
34848,34530,34851
34258,33940,33941
34531,34258,34572
34218,33940,34258
33300,32979,33301
33623,33300,33301
33622,33579,33300
33584,33258,33257
33583,33584,33257
33899,33900,33584
33623,33624,33942
33300,33623,33622
33301,33624,33623
32980,33301,32979
32980,33302,33301
33303,33302,32982
33625,33943,33624
33304,33625,33302
33303,33304,33302
33626,33625,33304
33626,33944,33625
32671,32359,32361
32360,32672,32361
32982,32980,32671
33303,32982,32981
32980,32670,32671
33579,33580,33253
32670,32359,32671
32979,32670,32980
32623,32311,32359
32934,32623,32670
32934,32627,32623
33252,33579,33253
32627,32315,32623
32934,33253,32936
33579,33896,33580
33252,33300,33579
33894,33940,34216
33622,33894,33579
33622,33940,33894
33895,33893,33578
33580,33895,33578
33896,34217,33895
34259,34572,34258
33578,33254,33580
33896,33895,33580
33893,33889,33577
31998,31999,31686
32316,32314,32001
32315,32316,32001
32315,32627,32316
32626,32625,32314
32314,32313,31999
32934,32936,32627
32625,32313,32314
32624,32933,32622
31739,31414,31413
32046,31739,32029
32046,32047,31740
32345,32046,32029
31721,32030,32029
32346,32657,32656
31741,31742,31416
32047,32048,31741
32362,32047,32046
32363,32048,32047
32672,32984,32981
32671,32672,32981
32360,32363,32672
32311,31995,32045
32670,32623,32359
32000,31995,32311
31035,30715,30709
31358,31357,31091
31415,31358,31091
31416,31682,31358
31041,31040,30715
31357,31041,31035
31365,31364,31041
31360,31684,31361
31685,31362,31363
31992,31683,31996
31355,31678,31677
32308,31992,31996
32308,32307,31992
31990,31676,31677
31353,31676,31351
31355,31677,31354
31033,31355,31354
31359,31678,31355
31677,31676,31353
31039,31036,31361
31678,31992,31991
31677,31678,31991
31990,31677,31991
31353,31354,31677
31359,31683,31678
31362,31359,31038
31683,31992,31678
29129,29134,29135
29132,29447,29446
28810,29131,29130
29131,29127,29445
29130,29131,29132
28809,29127,29131
29448,29450,29134
29450,29451,29135
29128,29446,29129
30077,30394,30084
29762,30077,30084
29758,30081,30077
29448,29758,29450
29448,29760,29758
29759,29448,29446
30080,30082,29759
30710,30712,31036
30398,30710,30713
30397,30712,30710
29762,29451,29450
29758,29762,29450
29761,30075,29755
30084,30083,29762
30084,30399,30083
29758,30077,29762
30082,30397,30081
29759,30082,29760
30080,30396,30082
30399,30714,30706
30397,30710,30394
30081,30397,30394
30077,30081,30394
29760,30082,30081
30396,30711,30712
31036,31039,30713
30706,31032,30705
29755,29443,29449
29451,29761,29449
29754,29753,29441
30075,30073,29755
30075,30388,30073
30122,29803,29805
30752,30431,30440
30762,30752,30440
30749,30432,30752
30114,29803,30122
30752,30432,30431
30115,29795,30114
30751,30750,30430
31397,31723,31398
31396,31090,31074
29173,29165,28856
34881,34882,35207
34560,34881,34584
34561,34247,34248
34270,34560,34584
34583,34270,34584
34267,34246,34270
34560,34247,34561
35521,35840,35839
35516,35520,35204
35841,35842,35521
35520,35834,35841
35204,35520,35521
35516,35834,35520
35842,35840,35521
36149,35842,35841
36150,36467,36465
36149,36150,35842
36149,36466,36150
36468,36784,36788
36147,36464,36151
36147,36463,36464
35844,35838,35843
36463,36465,36783
35842,36150,36148
36467,36786,36787
36150,36466,36467
36149,36142,36459
36469,36154,36152
36789,36471,36788
36470,36175,36153
36789,36470,36471
36789,36804,36490
32971,33292,33291
32662,32971,32661
32972,33292,32971
32975,32972,32666
32665,32975,32666
33296,33295,32975
33295,33619,33617
32975,33295,32972
33296,33619,33295
32665,32663,32974
33925,33613,33926
34246,33925,34247
33613,33608,33924
33931,33613,33925
33931,33932,33614
35525,35542,35544
36160,35853,36161
35852,36160,36159
35852,35853,36160
35851,35529,35852
35530,35853,35852
35851,35528,35529
35541,35224,35225
35529,35214,35530
35211,34889,35214
34886,35213,35212
34890,34886,35212
34567,34566,34887
34900,34901,35224
35545,35867,35543
34904,34905,35229
35228,34904,35229
34901,34582,34585
35224,35530,35214
35543,35541,35225
35853,35530,35541
34900,34582,34901
36490,36175,36470
36802,36491,36803
36802,36489,36491
36171,36487,36172
36174,36173,36489
35229,35227,35544
35542,35846,35865
35868,35544,35866
36174,35868,35866
35545,35544,35868
35525,35846,35542
34564,34884,34563
33933,33616,33617
34255,33939,33933
33935,34255,33934
34256,34569,34255
33617,33292,33295
33933,33617,33934
33616,33292,33617
33621,33616,33933
33297,33620,33298
35852,36159,35851
31404,31731,31405
31731,31733,31409
32039,32040,31732
32039,32353,32355
31729,32036,31728
31733,31729,31409
31733,32037,31729
31731,32040,31733
32037,32036,31729
32041,32037,31733
32041,32351,32037
32351,32350,32037
32662,32351,32354
32662,32661,32351
32349,32660,32358
32035,32349,32044
32034,32036,32349
32037,32350,32036
32661,32970,32660
33610,33609,33286
33287,33610,33286
33288,33611,33610
33298,33612,33611
32977,33298,33288
32969,32977,33288
32668,32976,32977
33297,33299,33620
33298,33620,33612
32669,32978,32976
33299,33621,33620
32978,33299,33297
33616,33621,33299
33620,33938,33930
33928,34249,33927
31734,31412,31736
32043,31737,32042
32033,31723,31725
33278,33604,33282
32960,33279,33278
33602,33918,33603
33277,33602,33279
33601,33276,33480
33917,33601,33800
33277,33276,33601
35207,35523,35208
34903,35207,35208
34882,35206,35207
34561,34882,34881
34560,34561,34881
34248,34559,34561
35206,35522,35207
35522,35519,35838
34559,34877,34880
34880,34877,35203
34882,34880,35206
34882,34561,34880
34877,34878,35203
35206,34880,35203
34559,34558,34877
34561,34559,34880
33926,34248,34247
34245,34559,34248
33926,34245,34248
33925,33926,34247
33613,33924,33926
34245,34243,34558
34556,34241,34242
34556,34244,34241
34558,34557,34878
34558,34244,34557
34245,34558,34559
34245,33924,34243
33923,33922,33607
34558,34243,34244
33924,33922,34243
33949,34267,34268
33605,33280,33283
35205,34879,35204
35518,35205,35521
35518,35202,35205
35202,34879,35205
34876,35202,34878
34557,34876,34878
34555,34875,34876
34876,34875,35202
34875,34874,35199
35839,35840,36146
35203,35518,35519
35518,35521,35839
31713,31719,31395
31730,31732,31408
32026,31730,31718
32039,31732,31730
32355,32040,32039
32665,32355,32353
32354,32041,32355
32041,31733,32040
29164,29479,29480
28847,29164,28845
28847,28846,29164
29479,29481,29791
29676,29993,29677
29362,29676,29677
29672,29986,29987
30956,30951,31278
30954,30956,31280
30631,30951,30956
30426,30314,30629
30627,30312,30628
30626,30627,30951
30626,30309,30310
30629,30315,30631
30308,30309,30626
29987,30308,29993
30626,30951,30631
30434,30435,30116
30757,30755,30436
30754,30435,30755
30433,30121,30117
30434,30116,30120
30755,30434,30436
30755,30435,30434
28855,29172,29170
30120,30438,30436
30120,30119,30438
29488,29801,29802
29487,29169,29168
29800,29487,29486
29488,29169,29487
29799,30118,30119
29800,29799,30119
29488,29487,29801
29486,29485,29799
29801,29487,29800
29168,28850,29167
29791,29798,29485
29479,29791,29480
29792,30111,29791
30111,30113,29798
30437,30438,30119
30118,30437,30119
30429,30744,30748
30427,30742,30745
30747,31073,30759
30429,30748,30747
31068,31390,31073
31731,31406,31405
29495,29181,29498
29483,29496,29180
29166,29483,29180
28864,29166,29180
28849,28547,28852
29484,29489,29797
29170,29484,29483
29170,29489,29484
30120,29802,29801
30117,29797,30116
29797,29802,30116
30435,30117,30116
29796,29483,29484
29496,29796,29807
29170,29172,29489
31080,31082,30756
31083,31407,31404
31406,31082,31405
32349,32036,32350
31726,31401,31728
32034,31726,31728
31727,31410,31726
31411,31410,31735
31088,31085,31410
31729,31402,31409
31726,31410,31401
31081,31082,31406
31085,31081,31401
31085,30761,31081
59291,59274,59458
59274,59092,59280
59458,59274,59457
59291,59290,59103
59475,59291,59458
59289,59101,59102
58897,58896,59091
46259,46566,46258
46255,46563,46256
46558,46562,46253
46558,46561,46562
47173,47172,47481
46564,46871,46565
46870,47172,46871
48420,48102,48098
46879,46573,46572
46881,47174,47181
46574,46881,46879
46574,46874,46881
47788,47482,47483
47789,47788,47483
47793,47792,47488
47488,47792,47486
47181,47488,47486
47788,47793,47488
46569,46876,46875
47479,47786,47484
47483,47176,47484
46872,46873,46565
47172,46872,46871
47173,46873,46872
47479,47173,47481
47170,46873,47173
47178,47177,46880
46879,47179,46880
47486,47487,47180
49369,49053,49372
49679,49369,49372
49051,49050,49369
49993,49992,49682
48736,48734,48415
48737,49053,48736
48426,48737,48416
48426,48745,48737
49050,48734,48736
49369,49050,49053
49051,48753,48735
49052,49051,49370
49050,48735,48734
48745,49062,49054
46875,46874,46568
47175,47483,47482
47170,47176,46876
47479,47484,47176
46879,46572,46574
47179,47486,47180
46881,47181,47179
46875,47174,46874
47175,47482,47174
47482,47488,47181
46880,46573,46879
49377,49060,49376
48745,48746,49062
48744,48743,49061
49054,49053,48737
48738,48740,49055
49059,48742,49055
48419,48740,48738
48742,48422,48738
48423,48424,48744
48102,48419,48425
48102,48420,48419
49993,50307,49992
49682,49378,49686
49681,49682,49992
49373,49054,49062
49681,49373,49682
49681,49372,49373
49686,49995,49993
46570,46864,46555
60834,60677,60681
60982,60981,60833
60984,60982,60837
60984,61127,60982
60821,60666,60677
60833,60821,60834
60833,60844,60686
60981,60844,60833
61139,60994,61126
61132,60989,60994
60533,60530,60379
60666,60686,60533
60840,60988,60839
45637,45934,45621
45310,45327,45621
46554,46863,46861
46853,46553,46861
46245,45935,46246
46246,46555,46554
46245,46246,46554
45935,45950,46247
46263,46570,46555
45639,45951,45638
45621,45327,45637
45310,45000,45016
47177,47485,47475
46864,46570,46877
46877,46570,46878
47177,46877,46878
47166,46864,46877
60837,60681,60680
60836,60837,60680
60982,61127,60981
61271,61127,61128
61127,61126,60981
61128,61127,60984
61271,61126,61127
46571,46573,46878
46263,46571,46570
46264,46266,46571
45950,45951,46263
45017,45018,44707
45947,45948,46260
45640,45947,45953
45636,45948,45947
45624,45636,45326
45624,45938,45636
45330,45018,45329
45953,46260,46265
45330,45640,45641
45640,45329,45635
45331,45020,45019
60835,60836,60679
61128,60984,60983
60686,60840,60683
60533,60686,60683
60821,60833,60686
60834,60837,60982
60987,60988,61133
60846,60847,60996
60988,61134,61133
60996,60847,60987
60840,60989,60988
48435,48112,48434
48754,48435,48434
48438,48112,48435
48758,48438,48756
48113,48112,48438
48758,49074,48757
47801,47493,47800
48083,47769,47770
47769,47464,47462
47770,47769,47463
47771,47464,47769
47155,47462,47464
49386,49070,49368
47782,47485,47791
48093,47782,48094
48093,47781,47782
47782,47475,47485
48415,48093,48094
47780,47473,47779
48413,48092,48091
47801,48113,47799
47494,47801,47799
47800,48113,47801
47780,47800,47493
48092,48112,47800
47166,47177,47475
47165,46864,47166
47475,47781,47474
46853,46854,46546
46553,46853,46546
46861,47163,46862
47186,47164,47473
47780,47493,47473
47463,47154,47186
46553,46546,46244
46245,46553,46244
46554,46861,46553
47163,46861,46863
46862,47164,47154
46853,46862,47153
47163,47164,46862
46878,46570,46571
47177,46878,46880
47177,47166,46877
48746,48745,48427
47472,47473,47164
47166,47474,47165
47779,47473,47472
47781,47779,47474
47781,48091,47779
47782,47781,47475
48091,47780,47779
48093,48091,47781
48093,48413,48091
48091,48092,47780
48415,48413,48093
48415,48734,48413
48104,48416,48094
48413,48414,48092
48112,48113,47800
48413,48734,48414
48435,48756,48438
46252,45939,46251
46560,46252,46251
45949,45938,46252
46262,45949,46252
46569,46262,46560
46568,46261,46262
46868,46876,46569
46560,46868,46569
46873,47170,46868
46567,46261,46568
46569,46875,46568
45638,45328,45639
45951,45952,46264
45641,45954,45642
45330,45641,45331
45635,45329,45325
45636,45635,45326
45947,45640,45635
45641,45640,45953
45330,45329,45640
46260,45953,45947
46265,46266,45955
46267,46572,46265
46874,46574,46567
46874,47174,46881
46568,46874,46567
47175,47176,47483
47181,47174,47482
46875,46876,47175
46266,46264,45955
46573,46266,46572
46573,46571,46266
45954,45641,45953
46262,46261,45949
46267,46574,46572
46260,46267,46265
46260,46567,46267
38699,39016,39017
38700,38699,39017
38380,38063,38378
38064,38380,38379
38062,38064,38379
37749,38063,38064
38064,38063,38380
37747,38061,38063
38697,38378,38376
38377,38697,38376
38698,39016,38697
38067,37753,37750
36492,36486,36176
36492,36801,36486
36172,36488,36176
36493,36807,36806
37116,37425,37107
36801,37116,36800
37117,37123,37435
37439,37123,37121
37439,37754,37441
37122,37439,37121
37440,37754,37439
37436,37440,37122
37118,37436,37122
37437,37752,37436
37755,38070,38071
37752,37755,37440
37752,38070,37755
37435,37743,37425
37116,37435,37425
37435,37751,37743
37123,37441,37435
37123,37439,37441
37756,37751,37441
37756,38068,37751
37117,37435,37116
36807,36802,37118
41259,40946,40944
41580,41259,41257
41261,40946,41259
41256,40939,40947
41256,40949,40941
39979,39977,40295
39666,39341,39660
39980,39666,39660
39986,39665,39666
40305,39986,39987
39665,39342,39341
39667,39665,39986
39667,39342,39665
38384,38704,38386
38383,38703,38384
38702,39021,38703
39342,39343,39022
39335,39342,39022
39341,39666,39665
39023,39345,39025
41590,41908,41592
41590,41593,41908
40955,41269,41268
41269,40956,41270
41268,41269,41590
40955,40956,41269
41594,41886,41911
41593,41594,41910
41570,41253,41576
41270,41570,41594
41270,41247,41570
42861,42532,42535
41902,41586,41903
42216,42535,42532
42217,42216,41902
42217,42535,42216
41580,41257,41258
41582,41580,41897
41898,41582,41897
41260,41261,41582
41582,41261,41580
41261,41259,41580
40942,40621,40634
40622,40623,40944
40306,40621,40623
40635,40609,40930
40634,40635,40955
40634,40315,40635
40943,40634,40955
41258,40943,40955
41258,41257,40943
40621,40304,40315
40305,39988,39986
40305,39989,39988
40304,40305,39987
40621,40306,40305
40306,40307,39990
40946,40626,40625
39990,39669,39988
40306,39990,39989
39992,39672,39990
40292,40298,40609
40315,40292,40609
40635,40315,40609
40634,40621,40315
40304,39987,40292
40305,40304,40621
39987,39980,40292
41586,41591,41903
41580,41586,41897
41580,41591,41586
41258,41268,41580
40942,40943,41257
40955,41268,41258
41570,41886,41594
39961,39641,39677
39674,39994,39677
39622,39628,39318
40261,39950,39944
39950,40261,40266
40903,40581,40595
40633,40915,40595
40906,40584,40585
39944,39641,39961
40261,39944,39961
39950,39628,39944
39948,39946,39627
40265,39948,39949
40263,39946,39948
39627,39318,39628
39949,39948,39628
39950,39949,39628
40265,40263,39948
39624,39302,39301
39350,39352,39029
39676,39995,39673
39352,39032,39029
39674,39351,39675
39674,39355,39351
39994,39674,39996
40310,39994,39996
40300,39998,39994
39677,39354,39355
40303,40620,40312
39302,38979,38995
39301,39302,38995
39319,39301,38995
39318,39624,39301
39624,39623,39302
39628,39948,39627
40584,40583,40265
39946,39624,39627
39947,39946,40263
39947,39626,39946
39300,39304,38982
38714,38395,38710
41591,41580,41268
41898,41896,41581
41902,42213,41897
41586,41902,41897
41903,42217,41902
42212,41896,41898
42532,42212,42213
42532,42531,42212
41902,42216,42213
42533,42862,42857
40626,40945,40624
40945,41261,40947
40939,40945,40947
40626,40946,40945
40307,40625,40309
40946,41261,40945
40625,40944,40946
40309,40625,40626
40307,40622,40625
40944,41257,41259
41260,41579,41256
41906,41589,41907
40951,40938,41255
41266,40951,41255
40631,40630,40951
41583,41585,41901
38379,38700,38381
39018,39338,39016
39019,38701,39017
39016,39338,39017
39030,39353,39350
39339,39662,39663
39014,39337,39018
39337,39662,39339
39018,39337,39339
39027,39347,39337
38709,39027,39015
39347,39670,39661
39353,39673,39350
39340,39353,39030
39664,39985,39676
39676,39673,39353
39664,39676,39353
39997,39995,39676
40303,39997,39985
39995,39675,39673
40303,40311,39997
39996,39675,39995
39996,39674,39675
41858,41541,41859
41857,41540,41858
42172,41857,42173
41539,41540,41857
41540,41217,41541
42173,41857,41858
41539,41216,41540
41537,41216,41539
41856,41537,41539
41215,41216,41537
40588,40907,40586
40908,40909,40587
41225,40907,40909
41862,41544,41548
41544,41221,41225
41860,41542,41543
42175,42174,41859
41218,41220,41542
41217,41218,41541
41217,40902,41218
40901,40578,40900
41216,40898,41217
40578,40577,40900
40900,40586,40907
41220,40901,41219
40577,40586,40900
40260,39942,40258
39618,39295,39309
39632,39618,39309
39631,39940,39618
39621,39299,39620
39941,39621,39943
39619,39299,39621
39903,39616,39939
39296,39294,38976
39619,39296,39297
39619,39617,39296
38972,39294,39293
39583,39258,39293
39616,39583,39293
39258,38937,38936
39584,39259,39583
39578,39576,39259
39584,39578,39259
39584,39898,39578
38659,38973,38972
38340,38341,38663
38022,38340,38336
38023,38341,38340
38022,38023,38340
38016,38022,38336
38016,37706,38022
38021,38338,38339
38661,38662,38338
38019,38337,38338
38353,38675,38671
38355,38676,38356
38671,38987,38986
38661,38671,38974
38675,38987,38671
38975,38664,38662
38663,38660,38340
38664,38663,38341
38664,38976,38663
38972,38973,39294
38659,38660,38973
37389,37701,37703
38335,38659,38622
37982,38299,37981
37666,37982,37981
37667,37980,37982
38300,38301,37983
38018,38300,37983
38018,38335,38300
38017,38018,37983
37703,38017,37702
38016,38336,38017
38336,38660,38335
39252,39576,39254
38933,39252,39254
38929,38937,39252
38623,38937,38929
38300,38622,38301
38936,38937,38623
38622,38936,38623
38659,38972,38936
38936,38972,39258
39958,39957,39639
40911,40590,40591
39957,39636,39639
39954,39635,39956
40271,39954,40272
40590,40271,40272
40269,39953,40271
39953,39632,39954
39310,38986,38987
38991,39311,38987
39635,39632,39309
39956,39635,39637
39309,39295,38986
39635,39309,39310
39632,39631,39618
40909,40588,40587
41219,40900,40907
41225,41221,40907
40901,40902,40580
41219,40901,40900
41220,40902,40901
40267,40268,40586
42500,42827,42828
42180,42500,42182
42180,42499,42500
41867,42180,42182
41868,41869,42182
41867,41865,42180
41865,42179,42180
41864,41865,41550
41864,42179,41865
41545,41864,41550
42183,42185,42502
41556,41872,41864
41556,41870,41872
41872,42183,42179
43186,42866,42865
43148,42829,42866
43468,43148,43187
43468,43469,43148
42816,42489,42502
42503,42830,42502
43137,43458,43136
42831,43151,43137
43150,43469,43470
42498,42497,42824
42503,42186,42504
42185,42503,42502
42185,41871,42184
42783,42459,42460
41183,40865,40897
41185,41182,41505
40866,40546,40544
41185,40866,41182
41185,40867,40866
41182,40864,40865
41506,41185,41505
40867,40546,40866
40544,40223,40543
41216,41217,41540
40897,40898,41215
40898,40899,41217
41215,40898,41216
40897,40899,40898
41505,41182,41183
40576,40579,40899
41859,41860,42175
41219,41543,41220
42176,42177,42494
41544,41862,41861
41221,41544,41543
41219,41221,41543
41219,40907,41221
41225,41548,41544
41862,42178,42177
41543,41544,41861
41863,41866,42178
41548,41863,41862
41548,41866,41863
42495,42823,42822
42181,42496,42178
42181,42182,42501
42180,42179,42499
42827,42500,42499
41867,41550,41865
41553,41550,41867
41547,41224,41223
41864,41546,41547
41222,40904,41224
42828,42823,42501
42500,42828,42501
42827,43146,43147
43467,43466,43783
43147,43146,43467
42826,43147,43145
42828,42827,43147
43146,43144,43466
43145,43147,43467
42825,42498,42824
42827,42825,43146
42827,42498,42825
43740,43423,43741
42815,43135,42814
42490,42492,42818
42815,42490,42818
43135,42815,42818
42488,42487,42815
42173,42174,42490
42487,42173,42490
42815,42487,42490
42460,42144,42172
42783,42460,42488
42172,41856,41857
42460,42172,42487
42144,41827,41856
41858,41540,41541
43460,43463,43779
43456,43138,43459
43141,43463,43460
44097,43778,43779
44098,44097,43779
44092,43775,43778
43135,43456,43455
43459,43138,43460
43462,43463,43141
43140,43462,43141
43461,43781,43462
43464,43465,43783
43463,43462,43781
42495,42494,42177
43143,42822,42823
43145,43143,42826
43465,43464,43143
42821,42494,42822
44094,43777,44095
44099,44094,44411
43780,43776,44094
44724,44725,44412
44418,44724,44410
44418,44729,44728
44717,44684,44996
44715,44716,45027
44403,44402,44087
44088,44403,44087
44716,44402,44403
44717,44716,44404
44715,44402,44716
45656,45931,45619
45033,45032,45344
45308,45033,45343
45308,44997,45033
45976,46284,46285
46278,45976,46285
45972,46284,45976
45659,45972,45967
45660,45665,45973
45354,45665,45660
45348,45354,45042
45348,45662,45354
45348,45038,45349
47803,47503,47813
48114,47802,48115
47495,47196,47503
47160,46858,46886
47470,47161,47469
46859,46858,47160
47503,47504,47813
47495,47503,47803
47196,47504,47503
46896,47196,47187
46896,47198,47196
47160,46886,47187
47502,47200,47507
47197,47502,47505
47197,46894,47195
47198,47197,47505
47504,47198,47505
46896,46895,47198
46893,46587,46586
46897,46898,46592
46894,46587,46893
46895,46894,47197
47198,46895,47197
46589,46894,46895
46589,46580,46588
46588,46280,46587
47195,46894,46893
45962,46242,45931
45656,45962,45931
45969,46273,45962
45970,45968,46280
45656,45658,45969
45657,45344,45655
45968,45657,45655
45658,45344,45657
45969,45658,45970
45343,45344,45658
46575,46552,46860
46882,46575,46860
46576,46269,46575
47160,47187,47469
48116,48117,48440
48116,47813,48117
47803,48116,48115
47803,47813,48116
47504,47505,47814
46578,46271,46272
46883,46578,46576
46883,46884,46578
37724,38037,37720
37725,38041,37724
37410,37718,37723
38040,38041,37725
38040,38359,38041
37404,37086,37085
37717,37718,37404
37403,37084,37402
38675,38991,38987
38356,38675,38353
38356,38676,38675
39316,39639,39315
38677,38990,38993
38350,38672,38673
38032,38350,38036
38349,38672,38350
38348,38349,38031
38024,38342,38031
38666,38980,38670
38350,38351,38036
39306,38988,38983
38350,38032,38033
38349,38350,38033
38351,38352,38036
38673,38351,38350
38988,38673,38672
38989,38674,38673
38674,38357,38352
39629,39952,39630
39626,39945,39629
39625,39626,39305
39947,39945,39626
39947,40262,39945
40593,40277,40594
40589,40593,40910
40276,40277,40593
39952,39960,40270
39960,40277,40276
39946,39623,39624
39626,39625,39946
39305,39303,39625
41229,41230,41552
41228,41229,41551
40912,41230,41229
41866,41551,41868
42178,41866,42181
41548,41227,41549
45932,45931,46242
45643,45932,45933
45644,45643,45956
45644,45334,45643
45643,45620,45932
45957,45644,45956
45026,44717,44996
45027,44717,45028
44687,44995,44682
44686,44687,44375
44999,44995,44687
45308,44999,44998
45309,45619,45307
45308,45309,44999
45308,45619,45309
45333,45307,45619
45333,45026,45307
44089,44090,44405
44374,44089,44372
43773,44090,44089
43741,43773,44056
44055,43741,44056
43423,43454,43741
43455,43774,43773
43134,42814,43135
43455,43134,43135
43454,43423,43134
43422,43106,43423
42783,42814,43106
41824,42140,42141
41538,41824,41504
41538,41827,41824
42143,42457,42455
42145,42143,41827
42145,42458,42143
42460,42145,42144
42458,42457,42143
42142,42456,42451
42455,42142,42139
42455,42456,42142
42143,42455,42140
41827,42143,42140
42458,42780,42457
42778,43103,42779
42457,42780,42778
42458,42781,42780
42174,41858,41859
42490,42174,42491
42173,41858,42174
44415,44413,44726
44415,44408,44413
44727,44415,44726
44727,44718,44415
44718,44721,44408
44406,44091,44407
44720,44406,44407
43774,43455,43775
44091,43774,43775
44090,43773,43774
45037,45348,45042
45029,45342,45030
45345,45035,45034
45345,45346,45035
